name,type,company_name,registration_date,status
"PAVLOS MAKRIS","judicial representatives","Mami Navigation Ltd",23/08/2006,NULL
"MARIA MANOUSI","judicial representatives","Mami Navigation Ltd",23/08/2006,NULL
"ATHANASIOS CHRONAS",directors,"MALTCO LOTTERIES LIMITED",29/10/2003,NULL
"GEORGIOS KAKOURAS",directors,"MALTCO LOTTERIES LIMITED",29/10/2003,NULL
"VASILEIOS KASIOTAKIS",directors,"MALTCO LOTTERIES LIMITED",29/10/2003,NULL
"ANTONIOS KERASTARIS",directors,"MALTCO LOTTERIES LIMITED",29/10/2003,NULL
"NIKOLAOS NIKOLAKOPOLOUS",directors,"MALTCO LOTTERIES LIMITED",29/10/2003,NULL
"EVANGELOS RAPTIS",directors,"MALTCO LOTTERIES LIMITED",29/10/2003,NULL
"ATHANASIOS CHRONAS",secretaries,"MALTCO LOTTERIES LIMITED",29/10/2003,NULL
"GEORGIOS BENOS",directors,"MALTA VALUE PARTNERS LIMITED",20/01/2015,NULL
"EMMANOUIL KALAMARAS",directors,"MALTA VALUE PARTNERS LIMITED",20/01/2015,NULL
"GEORGIOS BENOS",shareholders,"MALTA VALUE PARTNERS LIMITED",20/01/2015,NULL
"GEORGIOS BENOS","legal representatives","MALTA VALUE PARTNERS LIMITED",20/01/2015,NULL
"EMMANOUIL KALAMARAS","legal representatives","MALTA VALUE PARTNERS LIMITED",20/01/2015,NULL
"GEORGIOS BENOS","judicial representatives","MALTA VALUE PARTNERS LIMITED",20/01/2015,NULL
"EMMANOUIL KALAMARAS","judicial representatives","MALTA VALUE PARTNERS LIMITED",20/01/2015,NULL
"GEORGIOS BENOS",secretaries,"MALTA VALUE PARTNERS LIMITED",20/01/2015,NULL
"GAVRIIL GEORGIOS KOURKOULAS",directors,"MALCON NAVIGATION COMPANY LIMITED",14/04/1997,NULL
"GAVRIIL GEORGIOS KOURKOULAS","legal representatives","MALCON NAVIGATION COMPANY LIMITED",14/04/1997,NULL
"GAVRIIL GEORGIOS KOURKOULAS","judicial representatives","MALCON NAVIGATION COMPANY LIMITED",14/04/1997,NULL
"IOANNIS VELISSARIOU",directors,"MAJESTIC CRUISES COMPANY LIMITED",15/04/1998,NULL
"THEODORA PAPADOGIANNI",directors,"MAISTROS RORO SHIPHOLDINGS LTD",13/11/2007,NULL
"THEODORA PAPADOGIANNI","legal representatives","MAISTROS RORO SHIPHOLDINGS LTD",13/11/2007,NULL
"THEODORA PAPADOGIANNI","judicial representatives","MAISTROS RORO SHIPHOLDINGS LTD",13/11/2007,NULL
"SPYRIDON FOKAS",secretaries,"MAISTROS RORO SHIPHOLDINGS LTD",13/11/2007,NULL
"CHRISTOFOROS SARANTOPOULOS",shareholders,"MAGIC SERVICES LIMITED",27/07/2011,NULL
"DIMITRIOS TSOLAKIS",directors,"MAGDA SHIPPING CO. LTD",24/10/2000,NULL
"DIMITRIOS TSOLAKIS",shareholders,"MAGDA SHIPPING CO. LTD",24/10/2000,NULL
"STAVROS TSOLAKIS",shareholders,"MAGDA SHIPPING CO. LTD",24/10/2000,NULL
"IOANNA SENI",directors,"MAESTRO SHIPPING COMPANY LIMITED",12/04/2006,NULL
"IOANNA SENI","legal representatives","MAESTRO SHIPPING COMPANY LIMITED",12/04/2006,NULL
"IOANNA SENI","judicial representatives","MAESTRO SHIPPING COMPANY LIMITED",12/04/2006,NULL
"THEMISTOKLIS KALAPOTHARAKOS",directors,"MADISON HOLDING LIMITED",06/11/2012,NULL
"AIKATERINI SGARDELI",directors,"MADISON HOLDING LIMITED",06/11/2012,NULL
"THEMISTOKLIS KALAPOTHARAKOS","legal representatives","MADISON HOLDING LIMITED",06/11/2012,NULL
"AIKATERINI SGARDELI","legal representatives","MADISON HOLDING LIMITED",06/11/2012,NULL
"THEMISTOKLIS KALAPOTHARAKOS","judicial representatives","MADISON HOLDING LIMITED",06/11/2012,NULL
"AIKATERINI SGARDELI","judicial representatives","MADISON HOLDING LIMITED",06/11/2012,NULL
"GABRIEL PETRIDIS",directors,"MACRO SHIPPING LTD",02/09/1999,NULL
"EVANGELOS BEIS",directors,"Macoil (Malta) Limited",21/03/2013,NULL
"PANAGIOTIS CHRISTODOULOPOULOS",directors,"Macoil (Malta) Limited",21/03/2013,NULL
"ALEXANDROS SPYROPOULOS",secretaries,"Macoil (Malta) Limited",21/03/2013,NULL
"THALIS KOTSALIS",shareholders,"NYXCORE LTD.",11/11/2015,NULL
"EVANGELIA KALYVITOU",directors,"NYMPHE TRANSPORTATION LTD",12/07/2012,NULL
"SPYRIDON ROSOLIMOS",directors,"NYMPHE TRANSPORTATION LTD",12/07/2012,NULL
"SPYRIDON ROSOLIMOS",shareholders,"NYMPHE TRANSPORTATION LTD",12/07/2012,NULL
"EVANGELIA KALYVITOU","legal representatives","NYMPHE TRANSPORTATION LTD",12/07/2012,NULL
"SPYRIDON ROSOLIMOS","legal representatives","NYMPHE TRANSPORTATION LTD",12/07/2012,NULL
"EVANGELIA KALYVITOU","judicial representatives","NYMPHE TRANSPORTATION LTD",12/07/2012,NULL
"SPYRIDON ROSOLIMOS","judicial representatives","NYMPHE TRANSPORTATION LTD",12/07/2012,NULL
"ANTONIOS KATSIOS",directors,"NUVEAU SHIPPING LTD",15/07/1994,NULL
"GEORGIOS KATSIOS",directors,"NUVEAU SHIPPING LTD",15/07/1994,NULL
"GEORGIOS KAPANIRIS",directors,"NSS LIMITED",01/12/2015,NULL
"GEORGIOS STAMATOUKOS",directors,"NSS LIMITED",01/12/2015,NULL
"ANTONIOS VENTOURIS",directors,"NSS LIMITED",01/12/2015,NULL
"GEORGIOS KAPANIRIS",shareholders,"NSS LIMITED",01/12/2015,NULL
"GEORGIOS KOUIMINTZIS",shareholders,"NSS LIMITED",01/12/2015,NULL
"GEORGIOS STAMATOUKOS",shareholders,"NSS LIMITED",01/12/2015,NULL
"ANTONIOS VENTOURIS",shareholders,"NSS LIMITED",01/12/2015,NULL
"GEORGIOS STAMATOUKOS","legal representatives","NSS LIMITED",01/12/2015,NULL
"ANTONIOS VENTOURIS","legal representatives","NSS LIMITED",01/12/2015,NULL
"GEORGIOS KAPANIRIS","judicial representatives","NSS LIMITED",01/12/2015,NULL
"IOANNIS KOUTSOUKOS",directors,"NOUTSI SHIPPING LTD",16/03/2010,NULL
"ANTHI KOUTSOUKOU",directors,"NOUTSI SHIPPING LTD",16/03/2010,NULL
"IOANNIS KOUTSOUKOS","legal representatives","NOUTSI SHIPPING LTD",16/03/2010,NULL
"ANTHI KOUTSOUKOU","legal representatives","NOUTSI SHIPPING LTD",16/03/2010,NULL
"IOANNIS KOUTSOUKOS","judicial representatives","NOUTSI SHIPPING LTD",16/03/2010,NULL
"ANTHI KOUTSOUKOU","judicial representatives","NOUTSI SHIPPING LTD",16/03/2010,NULL
"Ioannis Beleniotis",shareholders,"Note Telecom Ltd.",25/05/2015,NULL
"Konstantinos Karamitsios",shareholders,"Note Telecom Ltd.",25/05/2015,NULL
"MARIOS PAPADIMAS",shareholders,"NORTH WIND HOLDINGS LTD",22/06/2005,"In Dissolution"
"ANTONIOS TOUNTAS-PAPADAKIS",shareholders,"NORTH FRIENDSHIP MARITIME CORPORATION LTD",01/02/1999,"In Dissolution"
"KONSTANTINOS ARNOKOUROS",directors,"NORDE HOLDING LIMITED",02/02/2012,NULL
"KONSTANTINOS ARNOKOUROS",shareholders,"NORDE HOLDING LIMITED",02/02/2012,NULL
"ALEXOIS ARNOKOUROS",shareholders,"NORDE HOLDING LIMITED",02/02/2012,NULL
"KONSTANTINOS ARNOKOUROS","legal representatives","NORDE HOLDING LIMITED",02/02/2012,NULL
"KONSTANTINOS ARNOKOUROS","judicial representatives","NORDE HOLDING LIMITED",02/02/2012,NULL
"SPYRIDON ALEXANDRATOS",directors,"NOMAD SHIPPING LIMITED",24/11/1992,NULL
"PANAGIOTA VIKI",directors,"NODROS LIMITED",24/09/2009,NULL
"PANAGIOTA VIKI",shareholders,"NODROS LIMITED",24/09/2009,NULL
"PANAGIOTA VIKI","legal representatives","NODROS LIMITED",24/09/2009,NULL
"PANAGIOTA VIKI","judicial representatives","NODROS LIMITED",24/09/2009,NULL
"PERIKLIS AKOGIOUNOGLU",secretaries,"Nitrox Holdings Ltd",10/03/2005,NULL
"IOANNIS SPANOUDAKIS",shareholders,"NNG LIMITED",08/01/2016,NULL
"PERIKLIS AKOGIOUNOGLU",directors,"Nitrox Holdings Ltd",10/03/2005,NULL
"EMMANOUIL AKOGIOUNOGLOU",shareholders,"Nitrox Holdings Ltd",10/03/2005,NULL
"PERIKLIS AKOGIOUNOGLU","legal representatives","Nitrox Holdings Ltd",10/03/2005,NULL
"PERIKLIS AKOGIOUNOGLU","judicial representatives","Nitrox Holdings Ltd",10/03/2005,NULL
"GEORGIOS ROUSSOS",directors,"NISSEA MARITIME LIMITED",14/12/2007,NULL
"VASILIKI ROUSSOU",directors,"NISSEA MARITIME LIMITED",14/12/2007,NULL
"GEORGIOS ROUSSOS","legal representatives","NISSEA MARITIME LIMITED",14/12/2007,NULL
"VASILIKI ROUSSOU","legal representatives","NISSEA MARITIME LIMITED",14/12/2007,NULL
"GEORGIOS ROUSSOS","judicial representatives","NISSEA MARITIME LIMITED",14/12/2007,NULL
"VASILIKI ROUSSOU","judicial representatives","NISSEA MARITIME LIMITED",14/12/2007,NULL
"KYRIAKOS ZERVOS",directors,"NILOS MARITIME LIMITED",24/09/1992,NULL
"STAVROS LAGAS",directors,"NIKOLAS NAVIGATION CO LTD.",13/02/1998,NULL
"GEORGIOS KOROMVOKIS",directors,"NIKAT MARITIME LIMITED",15/02/2005,NULL
"GEORGIOS KOROMVOKIS","legal representatives","NIKAT MARITIME LIMITED",15/02/2005,NULL
"GEORGIOS KOROMVOKIS","judicial representatives","NIKAT MARITIME LIMITED",15/02/2005,NULL
"IOANNIS KALIFATIDES",directors,"NIJOKA SHIPPING LIMITED",19/05/1995,NULL
"IOANNIS KALIFATIDES",shareholders,"NIJOKA SHIPPING LIMITED",19/05/1995,NULL
"KONSTANTINOS CHARTOFYLIS",directors,"NICOMEDIA NAVIGATION LTD.",16/05/2008,NULL
"THEMISTOKLIS KALAPOTHARAKOS",directors,"NICOMEDIA NAVIGATION LTD.",16/05/2008,NULL
"MARIA THEODOSIADOU",directors,"NICOMEDIA NAVIGATION LTD.",16/05/2008,NULL
"KONSTANTINOS CHARTOFYLIS","legal representatives","NICOMEDIA NAVIGATION LTD.",16/05/2008,NULL
"THEMISTOKLIS KALAPOTHARAKOS","legal representatives","NICOMEDIA NAVIGATION LTD.",16/05/2008,NULL
"MARIA THEODOSIADOU","legal representatives","NICOMEDIA NAVIGATION LTD.",16/05/2008,NULL
"KONSTANTINOS CHARTOFYLIS","judicial representatives","NICOMEDIA NAVIGATION LTD.",16/05/2008,NULL
"THEMISTOKLIS KALAPOTHARAKOS","judicial representatives","NICOMEDIA NAVIGATION LTD.",16/05/2008,NULL
"MARIA THEODOSIADOU","judicial representatives","NICOMEDIA NAVIGATION LTD.",16/05/2008,NULL
"ZACHARIAS KYPRIOTAKIS",directors,"NICOLE SHIPPING LIMITED",03/05/1991,NULL
"NIKOLAOS BLETSAS",directors,"NEXT MEDIA PROMOTION AND ADVERTISING LTD",13/04/2012,NULL
"NIKOLAOS BLETSAS",shareholders,"NEXT MEDIA PROMOTION AND ADVERTISING LTD",13/04/2012,NULL
"SERAFEIM KARELIS",shareholders,"NEXT MEDIA PROMOTION AND ADVERTISING LTD",13/04/2012,NULL
"NIKOLAOS BLETSAS","legal representatives","NEXT MEDIA PROMOTION AND ADVERTISING LTD",13/04/2012,NULL
"NIKOLAOS BLETSAS","judicial representatives","NEXT MEDIA PROMOTION AND ADVERTISING LTD",13/04/2012,NULL
"GEORGE CHASSAPODIMOS",directors,"NEW WIND SHIPPING COMPANY LTD",24/07/1997,NULL
"SOTIRIOS KARPOUZIS",directors,"NEW WAVE SHIPPING LIMITED",21/11/2006,NULL
"SOTIRIOS KARPOUZIS","legal representatives","NEW WAVE SHIPPING LIMITED",21/11/2006,NULL
"SOTIRIOS KARPOUZIS","judicial representatives","NEW WAVE SHIPPING LIMITED",21/11/2006,NULL
"SPYROS AMERICANOS",directors,"NEW EXPECTATIONS SHIPPING LTD",12/10/1990,NULL
"DIMITRIOS MARGARITIS",directors,"NEW EXPECTATIONS SHIPPING LTD",12/10/1990,NULL
"SPYRIDON MINAS",directors,"NEREUS NAVIGATION COMPANY LIMITED",25/05/2001,NULL
"SPYRIDON MINAS",shareholders,"NEREUS NAVIGATION COMPANY LIMITED",25/05/2001,NULL
"SPYRIDON MINAS","legal representatives","NEREUS NAVIGATION COMPANY LIMITED",25/05/2001,NULL
"SPYRIDON MINAS","judicial representatives","NEREUS NAVIGATION COMPANY LIMITED",25/05/2001,NULL
"SPYRIDON DENDRINOS",directors,"NEPTUNE MARITIME CO LTD",16/12/1996,NULL
"SPYRIDON DENDRINOS",shareholders,"NEPTUNE MARITIME CO LTD",16/12/1996,NULL
"IOSIFINA FOSKOLOS",directors,"NEPHELI NAVIGATION COMPANY LIMITED",23/04/2003,NULL
"EFFROSINI GEORGITSOGIANNAKOU",directors,"NEPHELI NAVIGATION COMPANY LIMITED",23/04/2003,NULL
"ALIKI LALIOTI",directors,"NEPHELI NAVIGATION COMPANY LIMITED",23/04/2003,NULL
"VICTORIA LALIOTIS",shareholders,"NEPHELI NAVIGATION COMPANY LIMITED",23/04/2003,NULL
"IOSIFINA FOSKOLOS","legal representatives","NEPHELI NAVIGATION COMPANY LIMITED",23/04/2003,NULL
"EFFROSINI GEORGITSOGIANNAKOU","legal representatives","NEPHELI NAVIGATION COMPANY LIMITED",23/04/2003,NULL
"ALIKI LALIOTI","legal representatives","NEPHELI NAVIGATION COMPANY LIMITED",23/04/2003,NULL
"IOSIFINA FOSKOLOS","judicial representatives","NEPHELI NAVIGATION COMPANY LIMITED",23/04/2003,NULL
"EFFROSINI GEORGITSOGIANNAKOU","judicial representatives","NEPHELI NAVIGATION COMPANY LIMITED",23/04/2003,NULL
"ALIKI LALIOTI","judicial representatives","NEPHELI NAVIGATION COMPANY LIMITED",23/04/2003,NULL
"MICHAEL PANAGIOTOU",directors,"NEMESIS SHIPPING CO. LTD",27/04/1999,NULL
"THEODOROD PANAGIOTOU",directors,"NEMESIS SHIPPING CO. LTD",27/04/1999,NULL
"MICHAEL PANAGIOTOU","legal representatives","NEMESIS SHIPPING CO. LTD",27/04/1999,NULL
"THEODOROD PANAGIOTOU","legal representatives","NEMESIS SHIPPING CO. LTD",27/04/1999,NULL
"MICHAEL PANAGIOTOU","judicial representatives","NEMESIS SHIPPING CO. LTD",27/04/1999,NULL
"THEODOROD PANAGIOTOU","judicial representatives","NEMESIS SHIPPING CO. LTD",27/04/1999,NULL
"VASILEIOS PAPAKALODOUKAS",directors,"NEDIM MARITIME LIMITED",01/04/2011,NULL
"VASILEIOS PAPAKALODOUKAS","legal representatives","NEDIM MARITIME LIMITED",01/04/2011,NULL
"VASILEIOS PAPAKALODOUKAS","judicial representatives","NEDIM MARITIME LIMITED",01/04/2011,NULL
"EVANGELIA KALYVITOU",directors,"NEDA TRANSPORTATION LTD",16/09/2014,NULL
"SPYRIDON ROSOLIMOS",directors,"NEDA TRANSPORTATION LTD",16/09/2014,NULL
"SPYRIDON ROSOLIMOS",shareholders,"NEDA TRANSPORTATION LTD",16/09/2014,NULL
"EVANGELIA KALYVITOU","legal representatives","NEDA TRANSPORTATION LTD",16/09/2014,NULL
"SPYRIDON ROSOLIMOS","legal representatives","NEDA TRANSPORTATION LTD",16/09/2014,NULL
"EVANGELIA KALYVITOU","judicial representatives","NEDA TRANSPORTATION LTD",16/09/2014,NULL
"SPYRIDON ROSOLIMOS","judicial representatives","NEDA TRANSPORTATION LTD",16/09/2014,NULL
"ALEXIOS ARNOCOUROS",directors,"NEDA MARITIME LTD",12/04/2002,NULL
"KONSTANTINOS ARNOKOUROS",directors,"NEDA MARITIME LTD",12/04/2002,NULL
"DIMITRIOS M TZANETATOS",directors,"NECTARIOS MARITIME COMPANY LTD",11/03/1991,NULL
"GEORGOEVANGELOS TZANETATOS",directors,"NECTARIOS MARITIME COMPANY LTD",11/03/1991,NULL
"DIMITRIOS ZAKAKIS",directors,"NECTARIOS MARITIME COMPANY LTD",11/03/1991,NULL
"KONSTANTINOS BRATOS",directors,"NBG BANK MALTA LIMITED",12/04/2005,NULL
"ANASTASIOS LIZOS",directors,"NBG BANK MALTA LIMITED",12/04/2005,NULL
"KONSTANTINOS BRATOS","legal representatives","NBG BANK MALTA LIMITED",12/04/2005,NULL
"ANASTASIOS LIZOS","legal representatives","NBG BANK MALTA LIMITED",12/04/2005,NULL
"KONSTANTINOS BRATOS","judicial representatives","NBG BANK MALTA LIMITED",12/04/2005,NULL
"ANASTASIOS LIZOS","judicial representatives","NBG BANK MALTA LIMITED",12/04/2005,NULL
"KONSTANTINOS BRATOS",directors,"NBG (MALTA) HOLDINGS LTD",10/11/2006,NULL
"KONSTANTINOS BRATOS","legal representatives","NBG (MALTA) HOLDINGS LTD",10/11/2006,NULL
"KONSTANTINOS BRATOS","judicial representatives","NBG (MALTA) HOLDINGS LTD",10/11/2006,NULL
"IOANNIS MELETIS",directors,"NAVY SHIPPING LIMITED",10/03/1986,NULL
"DIMITRIOS MAXIMILIANOS TZANETATOS",directors,"NAVIGATOR MARITIME CO LTD",15/03/1993,NULL
"GEORGOEVANGELOS TZANETATOS",directors,"NAVIGATOR MARITIME CO LTD",15/03/1993,NULL
"DIMITRIOS ZAKAKIS",directors,"NAVIGATOR MARITIME CO LTD",15/03/1993,NULL
"DIMITRIOS MAXIMILIANOS TZANETATOS",shareholders,"NAVIGATOR MARITIME CO LTD",15/03/1993,NULL
"GEORGOEVANGELOS TZANETATOS",shareholders,"NAVIGATOR MARITIME CO LTD",15/03/1993,NULL
"CONSTANTINOS XANALATOS",shareholders,"NAVIGATOR MARITIME CO LTD",15/03/1993,NULL
"DIMITRIOS ZAKAKIS",shareholders,"NAVIGATOR MARITIME CO LTD",15/03/1993,NULL
"PANTELIS LEMOS",directors,"NAVALSEA MARINE COMPANY LIMITED",18/07/2007,NULL
"PANTELIS LEMOS","legal representatives","NAVALSEA MARINE COMPANY LIMITED",18/07/2007,NULL
"PANTELIS LEMOS","judicial representatives","NAVALSEA MARINE COMPANY LIMITED",18/07/2007,NULL
"GEORGIOS NICOLAKIS",directors,"NAVAL HOPE SHIPPING LIMITED",09/08/1999,NULL
"LAZAROS SANTOURIAN",directors,"NAVABET SHIPPING CO LTD",18/04/1995,NULL
"ANGELIKI FRANGOU",directors,"NAV HOLDINGS LIMITED",30/01/2007,NULL
"ANNA KALATHAKI",directors,"NAV HOLDINGS LIMITED",30/01/2007,NULL
"VASILIKI PAPAEFTHYMIOU",directors,"NAV HOLDINGS LIMITED",30/01/2007,NULL
"ANGELIKI FRANGOU","legal representatives","NAV HOLDINGS LIMITED",30/01/2007,NULL
"ANNA KALATHAKI","legal representatives","NAV HOLDINGS LIMITED",30/01/2007,NULL
"VASILIKI PAPAEFTHYMIOU","legal representatives","NAV HOLDINGS LIMITED",30/01/2007,NULL
"ANGELIKI FRANGOU","judicial representatives","NAV HOLDINGS LIMITED",30/01/2007,NULL
"ANNA KALATHAKI","judicial representatives","NAV HOLDINGS LIMITED",30/01/2007,NULL
"VASILIKI PAPAEFTHYMIOU","judicial representatives","NAV HOLDINGS LIMITED",30/01/2007,NULL
"IOSIFINA FOSKOLOU",directors,"NAUTILUS TANKERS LTD",16/02/2012,NULL
"VASILEIOS LALIOTIS",directors,"NAUTILUS TANKERS LTD",16/02/2012,NULL
"IOSIFINA FOSKOLOU","legal representatives","NAUTILUS TANKERS LTD",16/02/2012,NULL
"VASILEIOS LALIOTIS","legal representatives","NAUTILUS TANKERS LTD",16/02/2012,NULL
"IOSIFINA FOSKOLOU","judicial representatives","NAUTILUS TANKERS LTD",16/02/2012,NULL
"VASILEIOS LALIOTIS","judicial representatives","NAUTILUS TANKERS LTD",16/02/2012,NULL
"NICOLAOS ARVANITIDIS",shareholders,"NANTOFEN HOLDINGS LIMITED",09/12/2005,"In Dissolution"
"SPYROS KRIALAKOS",directors,"NANTINE SHIPPING LIMITED",14/07/1999,NULL
"ANTONIOS KARALIS",directors,"NANOR MARITIME COMPANY LIMITED",05/08/1987,NULL
"NIKOLAOS PARASCHIS",directors,"NAFTOPOROS A MARINE LTD",26/01/2007,NULL
"CONSTANTINOS ALEXANDROS VERNICOS",directors,"NAFTOPOROS A MARINE LTD",26/01/2007,NULL
"NIKOLAOS PARASCHIS","legal representatives","NAFTOPOROS A MARINE LTD",26/01/2007,NULL
"CONSTANTINOS ALEXANDROS VERNICOS","legal representatives","NAFTOPOROS A MARINE LTD",26/01/2007,NULL
"NIKOLAOS PARASCHIS","judicial representatives","NAFTOPOROS A MARINE LTD",26/01/2007,NULL
"CONSTANTINOS ALEXANDROS VERNICOS","judicial representatives","NAFTOPOROS A MARINE LTD",26/01/2007,NULL
"NIKOLAOS PARASCHIS",directors,"NAFTILOS A MARINE LTD",18/09/2006,NULL
"CONSTANTINOS VERNICOS",directors,"NAFTILOS A MARINE LTD",18/09/2006,NULL
"NIKOLAOS PARASCHIS","legal representatives","NAFTILOS A MARINE LTD",18/09/2006,NULL
"CONSTANTINOS VERNICOS","legal representatives","NAFTILOS A MARINE LTD",18/09/2006,NULL
"NIKOLAOS PARASCHIS","judicial representatives","NAFTILOS A MARINE LTD",18/09/2006,NULL
"CONSTANTINOS VERNICOS","judicial representatives","NAFTILOS A MARINE LTD",18/09/2006,NULL
"MILTIADIS ADAMAKIS",directors,"NADAMA SHIPPING CO LTD",27/04/1978,NULL
"NIKOLAOS ADAMAKIS",directors,"NADAMA SHIPPING CO LTD",27/04/1978,NULL
"APOSTOLOS GOUMAS",directors,"NADAMA SHIPPING CO LTD",27/04/1978,NULL
"DIMITRIOS GOUMAS",directors,"NADAMA SHIPPING CO LTD",27/04/1978,NULL
"DIMITRIOS KONTEAS",directors,"NADAMA SHIPPING CO LTD",27/04/1978,NULL
"GEORGIOS RIGINOS",directors,"OVRIOS LTD.",30/03/2016,NULL
"GEORGIOS RIGINOS",shareholders,"OVRIOS LTD.",30/03/2016,NULL
"PETROS RIGINOS",shareholders,"OVRIOS LTD.",30/03/2016,NULL
"GEORGIOS RIGINOS","legal representatives","OVRIOS LTD.",30/03/2016,NULL
"GEORGIOS RIGINOS","judicial representatives","OVRIOS LTD.",30/03/2016,NULL
"PETROS RIGINOS",secretaries,"OVRIOS LTD.",30/03/2016,NULL
"LAMBROS KARAKOSTAS",directors,"OURANIA SHIPPING COMPANY LIMITED",30/08/1989,NULL
"THEODORA PAPADOGIANNI",directors,"OSTRIA RORO SHIPHOLDINGS LTD",13/11/2007,NULL
"THEODORA PAPADOGIANNI","legal representatives","OSTRIA RORO SHIPHOLDINGS LTD",13/11/2007,NULL
"THEODORA PAPADOGIANNI","judicial representatives","OSTRIA RORO SHIPHOLDINGS LTD",13/11/2007,NULL
"SPYRIDON FOKAS",secretaries,"OSTRIA RORO SHIPHOLDINGS LTD",13/11/2007,NULL
"NIKOLAOS PARASCHIS","judicial representatives","OSAGE MARITIME LIMITED",16/02/1997,NULL
"CONSTANTINOS VERNICOS","judicial representatives","OSAGE MARITIME LIMITED",16/02/1997,NULL
"ALEXANDROS DRAGNIS",directors,"ORTHIS SHIPPING CO LTD",04/04/1995,NULL
"GEORGE DRAKOPOULOS",directors,"ORTHIS SHIPPING CO LTD",04/04/1995,NULL
"PARASKEVAS DRAGNIS",shareholders,"ORTHIS SHIPPING CO LTD",04/04/1995,NULL
"KOMINOS VRETTOS",directors,"ORSA SHIPPING CO LTD",26/11/1991,NULL
"GEORGIOS VAMIALIS",shareholders,"ORMOS VENTURES LIMITED",12/02/2015,NULL
"VYRON BELLOS",directors,"ORION MARITIME LIMITED",14/01/2011,NULL
"ELENI CHALAIMPALIA",directors,"ORION MARITIME LIMITED",14/01/2011,NULL
"VYRON BELLOS",shareholders,"ORION MARITIME LIMITED",14/01/2011,NULL
"ELENI CHALAIMPALIA",shareholders,"ORION MARITIME LIMITED",14/01/2011,NULL
"VYRON BELLOS","legal representatives","ORION MARITIME LIMITED",14/01/2011,NULL
"ELENI CHALAIMPALIA","legal representatives","ORION MARITIME LIMITED",14/01/2011,NULL
"VYRON BELLOS","judicial representatives","ORION MARITIME LIMITED",14/01/2011,NULL
"ELENI CHALAIMPALIA","judicial representatives","ORION MARITIME LIMITED",14/01/2011,NULL
"CHRISTOS KEHAYAS",directors,"ORIENT NAVIGATION LIMITED",24/02/2011,NULL
"CHRISTOS KEHAYAS","legal representatives","ORIENT NAVIGATION LIMITED",24/02/2011,NULL
"CHRISTOS KEHAYAS","judicial representatives","ORIENT NAVIGATION LIMITED",24/02/2011,NULL
"VASILEIOS PAPAKALODOUKAS",directors,"ORHAN MARITIME LIMITED",01/04/2011,NULL
"VASILEIOS PAPAKALODOUKAS","legal representatives","ORHAN MARITIME LIMITED",01/04/2011,NULL
"VASILEIOS PAPAKALODOUKAS","judicial representatives","ORHAN MARITIME LIMITED",01/04/2011,NULL
"VASILEIOS PAPAKALODOUKAS",directors,"ORDU MARITIME LTD",15/02/2011,NULL
"VASILEIOS PAPAKALODOUKAS","legal representatives","ORDU MARITIME LTD",15/02/2011,NULL
"VASILEIOS PAPAKALODOUKAS","judicial representatives","ORDU MARITIME LTD",15/02/2011,NULL
"IOANNIS LEONTIADIS",directors,"OPTIMIST SHIPPING LTD",30/01/1991,NULL
"EMMANOUIL METAXAS",secretaries,"OPTIMA SHIPPING LIMITED",30/11/2015,NULL
"NICHOLAS MANOS",directors,"OPEN SKIES SHIPPING COMPANY LIMITED",01/09/1995,NULL
"GREGORIOS TSIGARAS",directors,"OPEN SKIES SHIPPING COMPANY LIMITED",01/09/1995,NULL
"IOANNIS CHRISSOVELONIS",shareholders,"OPEN SKIES SHIPPING COMPANY LIMITED",01/09/1995,NULL
"GEORGIOS KASAPOGLOU",directors,"OPEN SEAS MARINE LIMITED",29/09/2006,NULL
"GEORGIOS KASAPOGLOU","legal representatives","OPEN SEAS MARINE LIMITED",29/09/2006,NULL
"GEORGIOS KASAPOGLOU","judicial representatives","OPEN SEAS MARINE LIMITED",29/09/2006,NULL
"DIMITRIOS GKRINIATSOS",directors,"OPEN SEAS ENTERPRISES S.A. LTD",17/10/2011,NULL
"DIMITRIOS GKRINIATSOS",shareholders,"OPEN SEAS ENTERPRISES S.A. LTD",17/10/2011,NULL
"DIMITRIOS GKRINIATSOS","legal representatives","OPEN SEAS ENTERPRISES S.A. LTD",17/10/2011,NULL
"DIMITRIOS GKRINIATSOS","judicial representatives","OPEN SEAS ENTERPRISES S.A. LTD",17/10/2011,NULL
"CHRISTOS PAPATHANOS",shareholders,"ONYX SHIPPING LIMITED",07/07/1993,NULL
"OLGA C PAPATHANOU",shareholders,"ONYX SHIPPING LIMITED",07/07/1993,NULL
"DIMITRIOS TSAKOS",directors,"ONTARIO NAVIGATION COMPANY LTD",28/02/2002,NULL
"NIKOLAOS VIKATOS",directors,"ONTARIO NAVIGATION COMPANY LTD",28/02/2002,NULL
"CONSTANTINOS NIKOLAOU CHRISTIANOS",directors,"ONTARIO MARITIME ENTERPRISES LIMITED",02/10/1986,NULL
"PHILIPPOS NIKOLAOU MANOUDAKIS",directors,"ONTARIO MARITIME ENTERPRISES LIMITED",02/10/1986,NULL
"IASON MARATOS",shareholders,"Onslow Malta Limited",01/03/2012,NULL
"THOMAS PLATSATOURAS",directors,"ONLINE AMUSEMENT SOLUTIONS LIMITED",06/09/2011,NULL
"THOMAS PLATSATOURAS",shareholders,"ONLINE AMUSEMENT SOLUTIONS LIMITED",06/09/2011,NULL
